"2026","12502","99","95782","TC","0000816.16","0000816.16"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","13102","00","95782","TC","0000958.43","0000958.43"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","13202","01","95782","TC","0001036.61","0001036.61"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","13202","02","95782","TC","0001062.80","0001062.80"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","13202","03","95782","TC","0000974.27","0000974.27"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","13282","99","95782","TC","0000842.13","0000842.13"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","13292","04","95782","TC","0001052.90","0001052.90"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","14112","03","95782","TC","0000877.55","0000877.55"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","14112","99","95782","TC","0000815.01","0000815.01"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","14212","01","95782","TC","0001058.48","0001058.48"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","14212","99","95782","TC","0000933.60","0000933.60"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","14312","40","95782","TC","0000923.74","0000923.74"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","14412","01","95782","TC","0000916.86","0000916.86"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","14512","50","95782","TC","0000875.55","0000875.55"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","15102","00","95782","TC","0000790.38","0000790.38"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","15202","00","95782","TC","0000812.33","0000812.33"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","05","95783","TC","0001313.22","0001313.22"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","09","95783","TC","0001342.67","0001342.67"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","51","95783","TC","0001228.57","0001228.57"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","52","95783","TC","0001313.54","0001313.54"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","53","95783","TC","0001228.12","0001228.12"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","54","95783","TC","0001023.38","0001023.38"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","55","95783","TC","0001022.70","0001022.70"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","56","95783","TC","0001022.70","0001022.70"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","57","95783","TC","0001022.70","0001022.70"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","58","95783","TC","0001022.70","0001022.70"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","59","95783","TC","0001022.70","0001022.70"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","60","95783","TC","0001022.70","0001022.70"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","61","95783","TC","0001022.70","0001022.70"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","62","95783","TC","0001025.66","0001025.66"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","63","95783","TC","0001084.91","0001084.91"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","64","95783","TC","0001081.20","0001081.20"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","65","95783","TC","0001343.97","0001343.97"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","66","95783","TC","0001133.20","0001133.20"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","67","95783","TC","0001145.27","0001145.27"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","68","95783","TC","0001022.70","0001022.70"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","69","95783","TC","0001022.70","0001022.70"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","70","95783","TC","0001022.70","0001022.70"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","75","95783","TC","0001022.70","0001022.70"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01182","17","95783","TC","0001103.37","0001103.37"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01182","18","95783","TC","0001104.68","0001104.68"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01182","71","95783","TC","0001022.74","0001022.74"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01182","72","95783","TC","0001115.61","0001115.61"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01182","73","95783","TC","0001062.63","0001062.63"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01182","74","95783","TC","0001087.70","0001087.70"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01212","01","95783","TC","0001061.17","0001061.17"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01312","00","95783","TC","0000937.26","0000937.26"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","02102","01","95783","TC","0000994.05","0000994.05"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","02202","00","95783","TC","0000858.69","0000858.69"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","02302","01","95783","TC","0001038.57","0001038.57"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","02302","99","95783","TC","0000931.41","0000931.41"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","02402","02","95783","TC","0001146.97","0001146.97"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","02402","99","95783","TC","0000984.87","0000984.87"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","03102","00","95783","TC","0000907.77","0000907.77"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","03202","01","95783","TC","0000937.88","0000937.88"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","03302","01","95783","TC","0000932.34","0000932.34"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","03402","02","95783","TC","0000931.69","0000931.69"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","03502","09","95783","TC","0000881.23","0000881.23"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","03602","21","95783","TC","0000935.47","0000935.47"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","04112","01","95783","TC","0000995.28","0000995.28"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","04212","05","95783","TC","0000862.71","0000862.71"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","04312","00","95783","TC","0000836.46","0000836.46"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","04412","09","95783","TC","0000927.48","0000927.48"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","04412","11","95783","TC","0000932.86","0000932.86"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","04412","15","95783","TC","0000929.79","0000929.79"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","04412","18","95783","TC","0000934.91","0000934.91"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","04412","20","95783","TC","0000853.66","0000853.66"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","04412","28","95783","TC","0000923.69","0000923.69"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","04412","31","95783","TC","0000990.69","0000990.69"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","04412","99","95783","TC","0000889.63","0000889.63"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","05102","00","95783","TC","0000853.33","0000853.33"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","05202","00","95783","TC","0000844.12","0000844.12"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","05302","01","95783","TC","0000893.35","0000893.35"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","05302","02","95783","TC","0000881.04","0000881.04"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","05302","99","95783","TC","0000809.51","0000809.51"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","05402","00","95783","TC","0000860.58","0000860.58"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","06102","12","95783","TC","0000873.10","0000873.10"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","06102","15","95783","TC","0000970.19","0000970.19"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","06102","16","95783","TC","0000954.65","0000954.65"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","06102","99","95783","TC","0000862.38","0000862.38"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","06202","00","95783","TC","0000958.24","0000958.24"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","06302","00","95783","TC","0000892.43","0000892.43"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","07102","13","95783","TC","0000802.44","0000802.44"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","07202","01","95783","TC","0000884.39","0000884.39"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","07202","99","95783","TC","0000830.72","0000830.72"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","07302","00","95783","TC","0000806.39","0000806.39"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","08102","00","95783","TC","0000865.31","0000865.31"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","08202","01","95783","TC","0000911.81","0000911.81"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","08202","99","95783","TC","0000858.32","0000858.32"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","09102","03","95783","TC","0000957.52","0000957.52"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","09102","04","95783","TC","0000990.27","0000990.27"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","09102","99","95783","TC","0000901.75","0000901.75"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","09202","20","95783","TC","0000947.97","0000947.97"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","09202","50","95783","TC","0000947.97","0000947.97"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","10112","00","95783","TC","0000817.77","0000817.77"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","10212","01","95783","TC","0000954.63","0000954.63"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","10212","99","95783","TC","0000839.41","0000839.41"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","10312","35","95783","TC","0000849.07","0000849.07"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","11202","01","95783","TC","0000865.93","0000865.93"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","11302","00","95783","TC","0000919.36","0000919.36"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","11402","16","95783","TC","0000820.29","0000820.29"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","11502","00","95783","TC","0000872.31","0000872.31"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","12102","01","95783","TC","0000925.81","0000925.81"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","12202","01","95783","TC","0001104.24","0001104.24"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","12302","01","95783","TC","0001007.90","0001007.90"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","12302","99","95783","TC","0000948.27","0000948.27"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","12402","01","95783","TC","0001087.10","0001087.10"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","12402","99","95783","TC","0001024.23","0001024.23"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","12502","01","95783","TC","0000977.77","0000977.77"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","12502","99","95783","TC","0000861.24","0000861.24"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","13102","00","95783","TC","0001011.36","0001011.36"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","13202","01","95783","TC","0001093.80","0001093.80"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","13202","02","95783","TC","0001121.41","0001121.41"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","13202","03","95783","TC","0001028.07","0001028.07"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","13282","99","95783","TC","0000888.69","0000888.69"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","13292","04","95783","TC","0001111.03","0001111.03"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","14112","03","95783","TC","0000926.09","0000926.09"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","14112","99","95783","TC","0000860.08","0000860.08"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","14212","01","95783","TC","0001117.01","0001117.01"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","14212","99","95783","TC","0000985.21","0000985.21"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","14312","40","95783","TC","0000974.80","0000974.80"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","14412","01","95783","TC","0000967.53","0000967.53"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
